number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
14357,track returned state in function body,vankop,2021-09-28T18:17:36Z,2025-02-28T14:39:34+00:00,6,29972.37,True,467,25,17,3470,10,3,13,MERGED
14325,chore: merge multi hash.update,shfshanyue,2021-09-26T01:12:42Z,2021-10-04T07:56:05+00:00,2,198.72,True,103,108,9,203,6,0,6,MERGED
14313,add wasm-bindgen example,gthb,2021-09-23T18:21:08Z,2023-04-14T15:55:28+00:00,1,13629.57,True,590,0,14,761,3,0,3,MERGED
14306,allow to configure all hash functions used,sokra,2021-09-22T12:41:33Z,2021-09-24T06:43:28+00:00,1,42.03,True,1225,192,117,383,4,0,4,MERGED
14291,avoid bailout of unused eval,sokra,2021-09-20T10:26:45Z,2021-09-24T08:13:06+00:00,2,93.77,True,185,5,6,245,2,1,3,MERGED
14260,fix logic expression evaluation,vankop,2021-09-16T10:16:17Z,2021-09-21T08:31:04+00:00,3,118.25,True,86,6,6,207,4,11,15,MERGED
14247,add node-module option for node.__file/dirname,vankop,2021-09-14T13:51:56Z,2024-01-10T11:56:30+00:00,6,20350.08,True,391,20,20,450,7,9,16,MERGED
14241,[WIP] feat: support createRequire,Jack-Works,2021-09-14T09:06:05Z,2021-11-15T08:41:52+00:00,4,1487.6,False,91,0,2,375,5,1,6,CLOSED
14236,feat: add lazyCompilationBackend options,cgatian,2021-09-13T21:01:29Z,2021-10-25T16:12:26+00:00,16,1003.18,True,422,56,15,1260,20,4,24,MERGED
14227,add typings for the resolveData parameter,chenxsan,2021-09-13T12:14:31Z,2023-04-10T00:53:10+00:00,1,13764.64,False,32,25,1,597,5,0,5,CLOSED
14214,fix: add stream/web to NodeTargetPlugin,wood1986,2021-09-12T05:03:01Z,2021-09-13T10:09:20+00:00,3,29.11,True,1,0,1,364,7,0,7,MERGED
14212,add options to warn on using Node.js features,vankop,2021-09-11T16:20:06Z,2021-09-14T12:03:06+00:00,7,67.72,True,268,41,14,486,5,9,14,MERGED
14211,fix IgnorePlugin schema,vankop,2021-09-11T10:49:02Z,2021-09-14T11:59:57+00:00,2,73.18,True,9,7,4,209,3,0,3,MERGED
14173,Support Trusted Types in EvalSourceMapDevToolPlugin,tosmolka,2021-09-08T10:40:31Z,2022-01-20T16:36:56+00:00,1,3221.94,True,267,47,12,421,13,0,13,MERGED
14118,fix null module externals,sokra,2021-09-02T15:23:26Z,2021-09-03T14:46:56+00:00,1,23.39,True,134,42,12,204,2,1,3,MERGED
14090,Adds option to skip storing cache to the filesystem,scinos,2021-08-30T09:59:55Z,2024-11-08T15:42:35+00:00,1,27989.71,False,12,9,6,687,7,0,7,CLOSED
14086,chore(deps-dev): bump simple-git from 2.44.0 to 2.45.0,dependabot,2021-08-30T02:04:37Z,2021-08-30T05:33:26+00:00,1,3.48,True,3,3,1,2363,2,0,2,MERGED
14068,fix: safeguard against `undefined` entry,rigor789,2021-08-25T19:33:15Z,2021-08-27T17:47:07+00:00,1,46.23,True,9,12,1,1695,13,0,13,MERGED
14065,Set port 41000 for lazy compilation backend,kristervals,2021-08-25T11:05:58Z,2021-10-26T13:29:58+00:00,1,1490.4,False,55,14,8,581,5,0,5,CLOSED
14057,Fix spelling of `dependOn` in the SplitChunksPlugin,danieldiekmeier,2021-08-24T14:16:29Z,2021-08-26T14:12:41+00:00,1,47.94,True,1,1,1,377,3,0,3,MERGED
14052,chore(deps-dev): bump eslint-plugin-prettier from 3.4.0 to 3.4.1,dependabot,2021-08-23T02:02:25Z,2021-08-31T02:02:55+00:00,1,192.01,False,3,3,1,1748,3,0,3,CLOSED
14035,add URL Dependencies support for module federation(consume shared module),liulangyu90316,2021-08-20T06:57:51Z,2023-05-03T16:21:47+00:00,3,14913.4,False,1499,8,6,793,14,1,15,CLOSED
