number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1892,Test multiline C-r,jablko,2020-02-25T21:34:29Z,2020-02-28T11:06:39+00:00,3,61.54,True,34,32,1,0,1,1,2,MERGED
1891,feat: Add action for backspace if query empty,jrwrigh,2020-02-25T18:20:03Z,2020-02-27T17:38:33+00:00,2,47.31,True,72,47,4,445,4,4,8,MERGED
1886,[bash] Start C-r search with current command line,jablko,2020-02-23T21:12:17Z,2020-02-28T09:47:13+00:00,5,108.58,True,64,54,3,151,6,2,8,MERGED
1878,Add explanation for the `g:fzf_color` vim setting,tartansandal,2020-02-18T03:17:14Z,2020-03-11T00:58:59+00:00,1,525.7,True,49,2,2,231,5,1,6,MERGED
1861,consider ambiwidth for border,kyoh86,2020-02-10T04:57:17Z,2020-02-10T08:52:16+00:00,3,3.92,True,7,3,1,95,2,2,4,MERGED
1847,Use native walker since output of DOS command is not UTF-8 encoded (Makes fzf 300x faster on Windows),mattn,2020-02-03T08:03:25Z,2020-02-04T03:31:01+00:00,3,19.46,True,87,43,4,261,12,1,13,MERGED
1845,Add batch file to support windows installation for fzf.exe,jiangjianshan,2020-01-31T11:17:12Z,2020-02-12T08:56:53+00:00,3,285.66,True,73,0,1,323,12,1,13,MERGED
1844,Make pointer and selected sign customizable,relastle,2020-01-29T02:56:46Z,2020-02-17T01:19:04+00:00,4,454.37,True,203,73,6,389,8,5,13,MERGED
1837,[bash] Multiline C-r without histexpand,jablko,2020-01-25T20:55:58Z,2020-02-23T15:17:39+00:00,5,690.36,True,6,11,1,116,10,3,13,MERGED
1733,Add 'f' placeholder option for preview pane,srfraser,2019-10-24T20:05:40Z,2019-10-27T14:50:13+00:00,4,66.74,True,84,29,4,161,5,4,9,MERGED
1677,Add MSYS2 support as a vim plugin,msr1k,2019-08-31T10:43:03Z,2019-12-15T09:25:59+00:00,15,2542.72,True,8,5,1,652,9,5,14,MERGED
1626,Fix missing ssh host,elvanowen,2019-07-01T15:51:05Z,2020-10-06T11:54:43+00:00,3,11108.06,True,2,2,2,271,0,2,2,MERGED
1557,Added demo screencast video to readme,samoshkin,2019-04-18T08:32:32Z,2019-04-18T09:49:31+00:00,3,1.28,True,8,0,1,660,1,1,2,MERGED
1401,Support completion for tig,sharils,2018-10-11T02:06:59Z,2019-02-28T07:51:39+00:00,6,3365.74,False,1,1,1,15,1,1,2,CLOSED
