number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
2291,fixed speedrun site support #2288,Suramyavns,2024-09-10T08:50:13Z,2024-11-01T09:02:35+00:00,1,1248.21,True,3,4,1,0,6,0,6,MERGED
2287,fix #2242,ntexe,2024-09-05T13:05:11Z,2024-11-12T01:03:17+00:00,2,1619.97,True,3,0,1,69,0,0,0,MERGED
2286,add v0.dev to data.json,sk337,2024-09-04T20:07:44Z,2025-02-03T08:01:06+00:00,6,3635.89,True,7,0,1,23,4,2,6,MERGED
2285,Fixed false positives #2273,rsb-23,2024-09-03T15:40:13Z,2024-11-12T00:48:37+00:00,2,1665.14,True,23,27,2,131,4,2,6,MERGED
2283,Adding support for exophase via `data.json` for #2248,gtkacz,2024-09-02T18:17:52Z,2024-11-01T08:00:47+00:00,1,1429.72,True,6,0,1,0,3,0,3,MERGED
2277,Comply with PEP 561,ppfeister,2024-08-28T02:34:16Z,2024-11-11T22:19:19+00:00,3,1819.75,True,6,5,2,139,1,1,2,MERGED
2276,Add site Gitea.com,telemaxxx,2024-08-27T17:38:09Z,2024-08-28T02:45:43+00:00,1,9.13,True,6,0,1,0,0,0,0,MERGED
2274,add kaskus site,L0mbart,2024-08-27T06:29:24Z,2024-08-28T02:45:43+00:00,1,20.27,True,6,0,1,15,0,0,0,MERGED
2272,Remove not needed `apt-get update` in Dockerfile,PeterDaveHello,2024-08-26T18:37:38Z,2024-08-28T02:51:59+00:00,3,32.24,True,1,2,1,103,0,0,0,MERGED
2269,Add Fanpop,ntexe,2024-08-23T09:46:29Z,2024-08-28T03:02:27+00:00,1,113.27,False,0,0,0,64,4,0,4,CLOSED
2267,Deprecate Python 3.8,ppfeister,2024-08-23T05:10:52Z,2024-11-05T01:33:42+00:00,2,1772.38,True,5,9,5,319,3,0,3,MERGED
2265,remove ICQ.com,MR-VL,2024-08-21T20:11:02Z,2024-08-22T20:04:02+00:00,1,23.88,True,0,6,1,100,0,0,0,MERGED
2263,A flag to disable creation of a txt file,ntexe,2024-08-21T11:07:34Z,2024-08-23T05:32:55+00:00,2,42.42,True,17,8,1,218,0,1,1,MERGED
2259,Remove Codeforces from removed-sites.md ,Txbias,2024-08-15T14:39:25Z,2024-08-23T05:37:43+00:00,1,182.97,True,0,13,1,151,0,0,0,MERGED
2252,Add HuggingFace Profile Detection to Sherlock,Pasanlaksitha,2024-08-10T20:36:00Z,2024-08-19T07:42:03+00:00,1,203.1,False,7,0,1,463,0,1,1,CLOSED
2239,removed sherlock dir,sdushantha,2024-08-04T11:40:44Z,2024-08-07T15:28:39+00:00,1,75.8,True,0,2851,4,184,0,0,0,MERGED
2225,feat: add Threads,Netail,2024-07-08T18:27:29Z,2024-08-11T10:03:00+00:00,7,807.59,True,10,0,1,0,0,1,1,MERGED
2223,Add security policy,ppfeister,2024-07-08T06:32:29Z,2024-07-08T09:41:23+00:00,1,3.15,True,11,0,1,21,0,0,0,MERGED
2216,Update Dockerfile,ppfeister,2024-07-01T04:02:48Z,2024-07-08T09:41:23+00:00,1,173.64,True,21,15,1,189,1,0,1,MERGED
2215,Make torrequest optional,ppfeister,2024-07-01T02:51:34Z,2024-07-08T09:41:22+00:00,1,174.83,True,12,1,2,663,1,0,1,MERGED
2213,Except ImportError when not packaged,ppfeister,2024-07-01T01:41:37Z,2024-07-08T09:41:23+00:00,1,176.0,True,12,1,2,12,1,0,1,MERGED
2200,removed support for tor,sdushantha,2024-06-26T19:58:01Z,2025-10-05T00:52:58+00:00,6,11164.92,True,2,54,2,136,11,0,11,MERGED
2191,Increment minor version (0.15.0),ppfeister,2024-06-25T04:16:37Z,2024-07-08T09:41:23+00:00,2,317.41,True,24,29,3,0,0,2,2,MERGED
2190,Rename importable module,ppfeister,2024-06-24T20:49:39Z,2024-07-08T09:41:23+00:00,1,324.86,True,2896,2894,20,423,4,0,4,MERGED
2187,Fixed tests due to broken sites,sdushantha,2024-06-24T10:28:46Z,2024-06-24T19:30:56+00:00,1,9.04,True,19,8,4,195,2,0,2,MERGED
2160,Update install docs,ppfeister,2024-06-10T02:24:44Z,2024-06-17T00:37:26+00:00,6,166.21,True,14,1,2,146,0,2,2,MERGED
2159,[2152-fix] fixed issue #2152,roxerj,2024-06-09T15:30:34Z,2024-06-16T23:44:20+00:00,1,176.23,True,1,1,1,61,2,0,2,MERGED
2157,added new logo,sdushantha,2024-06-09T08:43:22Z,2024-06-09T12:00:22+00:00,1,3.28,True,2,2,4,411,3,0,3,MERGED
2154,Revamp issue forms,ppfeister,2024-06-02T20:30:46Z,2024-06-04T19:19:40+00:00,1,46.81,True,101,54,5,102,0,0,0,MERGED
2151,Removed uneeded info from --version output,sdushantha,2024-06-02T14:56:16Z,2024-06-02T19:22:25+00:00,2,4.44,True,1,7,1,274,0,0,0,MERGED
2146,Fix incorrect path in update-site-list.py,sdushantha,2024-05-31T08:51:59Z,2024-05-31T22:33:44+00:00,1,13.7,True,2,2,1,15,0,0,0,MERGED
2136,added issue forms,sdushantha,2024-05-27T14:20:07Z,2024-05-28T07:34:13+00:00,3,17.23,True,130,208,12,65,2,1,3,MERGED
2134,Project directory cleanup,sdushantha,2024-05-24T10:04:54Z,2024-05-24T20:07:34+00:00,2,10.04,True,16,23,9,109,1,0,1,MERGED
2132,removed removed_sites.json,sdushantha,2024-05-22T14:46:42Z,2024-05-22T21:01:26+00:00,1,6.25,True,0,860,1,207,0,0,0,MERGED
2127,"Switch to Poetry, adopt tox and pytest",ppfeister,2024-05-20T08:54:24Z,2024-06-09T06:34:23+00:00,7,477.67,True,481,761,34,311,3,6,9,MERGED
2119,Refresh docs,ppfeister,2024-05-12T00:43:55Z,2024-05-15T19:23:54+00:00,1,90.67,True,230,108,5,341,2,0,2,MERGED
2118,Build the package along with the data file for local use,matheusfelipeog,2024-05-11T19:20:40Z,2024-05-11T20:52:55+00:00,1,1.54,True,3,0,1,36,12,0,12,MERGED
2116,Prepare PyProject for PyPi,ppfeister,2024-05-11T04:30:00Z,2024-05-11T16:25:05+00:00,1,11.92,True,57,11,5,70,1,0,1,MERGED
2111,Switch PyProject to Poetry,ppfeister,2024-05-08T06:58:16Z,2024-06-09T06:34:24+00:00,15,767.6,True,107,178,20,537,10,6,16,MERGED
2107,Fix new false positives,ppfeister,2024-05-08T01:18:34Z,2024-05-09T21:20:20+00:00,3,44.03,True,2,2,1,115,0,1,1,MERGED
2106,Skip content filter for explicitly chosen targets,ppfeister,2024-05-07T07:09:23Z,2024-05-09T16:21:05+00:00,1,57.2,True,6,5,2,212,0,0,0,MERGED
2100,Add LinkedIn,ppfeister,2024-05-06T04:54:25Z,2024-05-06T10:12:54+00:00,1,5.31,True,11,14,3,273,0,0,0,MERGED
2099,Set schema for manifest,ppfeister,2024-05-06T01:17:38Z,2024-05-07T19:25:59+00:00,4,42.14,True,97,11,4,550,3,1,4,MERGED
2096,"Use lite version of archive.org, change error message.",MaximalCats,2024-05-01T17:05:33Z,2024-05-04T13:07:56+00:00,1,68.04,False,2,1,1,182,4,0,4,CLOSED
2077,"Add Battlefield 3, Battlefield 4 and Faceit",Gregory-rt,2024-04-11T18:13:46Z,2024-06-11T14:58:53+00:00,1,1460.75,False,124,12,4,80,1,1,2,CLOSED
2058,Update sites.py,LucasRyanS,2024-03-30T00:05:17Z,2024-04-09T21:18:55+00:00,1,261.23,False,7,1,2,0,0,0,0,CLOSED
2049,chore: fix some typos,shuangcui,2024-03-14T15:34:10Z,2024-03-15T14:11:16+00:00,1,22.62,False,5,5,2,0,0,0,0,CLOSED
