number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
451,Update Stanford University CS 231n to the newest public version,butter1125,2025-09-05T16:26:32Z,2025-09-07T05:44:57+00:00,1,37.31,True,1,1,1,0,0,0,0,MERGED
267,The playlist has been removed,MasoudKaviani,2023-01-23T17:21:11Z,2023-02-03T15:48:48+00:00,1,262.46,True,1,1,1,90,1,0,1,MERGED
227,Update README.md (New Blockchain Course added),ayushpandey830,2022-09-03T06:21:16Z,2022-10-02T19:00:55+00:00,1,708.66,True,1,0,1,115,0,0,0,MERGED
159,add new 2020 MIT course,ProgrammingPete,2022-01-29T14:29:16Z,2022-01-30T17:51:53+00:00,1,27.38,True,1,0,1,0,1,0,1,MERGED
157,Add CS50 lectures,0xsomnus,2022-01-28T16:08:34Z,2022-01-30T17:50:58+00:00,2,49.71,True,3,2,1,131,1,0,1,MERGED
156,"Syntax, style, spaces, spelling #2",tentena,2022-01-27T19:22:04Z,2022-01-30T17:47:13+00:00,3,70.42,True,425,436,3,67,1,0,1,MERGED
148,Updated Readme,jeffin07,2022-01-25T04:31:08Z,2022-01-27T16:21:42+00:00,1,59.84,True,1,1,1,120,1,0,1,MERGED
122,Update README.md,shangadi,2021-01-15T17:50:07Z,2021-01-16T21:12:51+00:00,2,27.38,True,1,0,1,65,1,0,1,MERGED
44,Added Stanford Networks class and fixed dead links,taylorty,2017-02-05T03:17:21Z,2017-02-05T08:07:10+00:00,1,4.83,True,4,2,1,96,1,0,1,MERGED
