number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
6548,build(deps): bump ossf/scorecard-action from 2.4.1 to 2.4.2,dependabot,2025-06-01T09:12:40Z,2025-06-18T21:36:52+00:00,2,420.4,True,1,1,1,2534,0,0,0,MERGED
6535,chore: fix typos in test,noritaka1166,2025-05-26T16:04:47Z,2025-05-27T08:36:50+00:00,1,16.53,True,24,24,6,17,0,0,0,MERGED
6525,chore: enforce explicit `Buffer` import and add lint rule,shivarm,2025-05-22T03:31:07Z,2025-06-28T01:10:36+00:00,6,885.66,True,19,1,14,144,6,0,6,MERGED
6522,ci: disable credential persistence for checkout actions,mertssmnoglu,2025-05-20T21:39:46Z,2025-05-28T23:55:05+00:00,1,194.26,True,8,0,3,181,1,0,1,MERGED
6520,chore: use node protocol for querystring,shivarm,2025-05-19T06:30:03Z,2025-07-03T02:33:10+00:00,2,1076.05,True,2,1,1,72,0,0,0,MERGED
6515,ci: allow manual triggering of workflow,shivarm,2025-05-16T06:56:46Z,2025-05-29T00:16:44+00:00,2,305.33,True,4,1,3,84,1,0,1,MERGED
6513,chore(4.x): wider range for query test skip,jonchurch,2025-05-14T23:48:52Z,2025-05-15T16:40:08+00:00,4,16.85,True,3,3,1,219,0,0,0,MERGED
6512,chore: wider range for query test skip,jonchurch,2025-05-14T23:48:48Z,2025-05-15T16:40:26+00:00,4,16.86,True,3,3,1,219,0,0,0,MERGED
6506,Backport: ci: add node.js 24 to test matrix,Phillip9587,2025-05-08T13:16:30Z,2025-05-10T23:52:25+00:00,1,58.6,True,10,6,1,17,1,0,1,MERGED
6504,ci: add node.js 24 to test matrix,Phillip9587,2025-05-06T14:56:31Z,2025-05-08T02:08:26+00:00,2,35.2,True,1,1,1,44,1,0,1,MERGED
6498,build(deps): bump github/codeql-action from 3.28.13 to 3.28.16,dependabot,2025-05-01T10:03:40Z,2025-05-05T21:01:58+00:00,3,106.97,True,3,3,2,4322,0,0,0,MERGED
6497,build(deps): bump actions/setup-node from 4.3.0 to 4.4.0,dependabot,2025-05-01T10:03:34Z,2025-05-05T21:02:09+00:00,3,106.98,True,3,3,2,2500,0,0,0,MERGED
6496,build(deps): bump actions/download-artifact from 4.2.1 to 4.3.0,dependabot,2025-05-01T10:03:31Z,2025-05-05T21:02:24+00:00,3,106.98,True,2,2,2,2657,0,0,0,MERGED
6488,ci: update codeql config,Phillip9587,2025-04-28T20:34:42Z,2025-05-09T13:29:27+00:00,1,256.91,True,8,3,1,157,1,0,1,MERGED
6482,nominate @krzysdz to triage team,bjohansebas,2025-04-26T01:34:55Z,2025-07-12T19:14:38+00:00,1,1865.66,False,1,0,1,416,3,0,3,CLOSED
6477,Staging,Hamzah-2002,2025-04-22T13:34:14Z,2025-04-22T17:42:39+00:00,5,4.14,False,1,1,1,0,0,1,1,CLOSED
