number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
176190,Roll Skia from beb673968802 to 9b2b942d1eb1 (3 revisions),engine-flutter-autoroll,2025-09-29T05:29:09Z,2025-09-29T07:43:37+00:00,1,2.24,True,1,1,1,1115,1,0,1,MERGED
176186,Fix name of driver file,robert-ancell,2025-09-29T03:52:59Z,2025-09-29T13:43:28+00:00,3,9.84,True,1,1,1,41,0,1,1,MERGED
176184,Warn if embedder API calls don't return success,robert-ancell,2025-09-29T03:45:30Z,2025-09-30T03:01:58+00:00,2,23.27,True,53,16,1,81,4,1,5,MERGED
176183,Roll Skia from beb673968802 to b1e89bda2bde (2 revisions),engine-flutter-autoroll,2025-09-29T02:29:00Z,2025-09-29T05:26:53+00:00,1,2.96,False,1,1,1,996,5,0,5,CLOSED
176181,Roll Skia from beb673968802 to b1e89bda2bde (2 revisions),engine-flutter-autoroll,2025-09-28T23:37:06Z,2025-09-29T02:27:25+00:00,1,2.84,False,1,1,1,996,5,0,5,CLOSED
176177,Roll Skia from beb673968802 to b1e89bda2bde (2 revisions),engine-flutter-autoroll,2025-09-28T19:53:18Z,2025-09-28T23:35:25+00:00,1,3.7,False,1,1,1,996,5,0,5,CLOSED
176175,[web] Fix canvas rendering artifacts in animations when ImageBitmap is not supported,HelloMacro,2025-09-28T15:19:22Z,2025-09-29T06:45:46+00:00,1,15.44,False,1,0,1,0,2,1,3,CLOSED
176171,Roll Skia from beb673968802 to 70a4803c0b9c (1 revision),engine-flutter-autoroll,2025-09-28T12:13:00Z,2025-09-28T15:22:25+00:00,1,3.16,False,1,1,1,871,5,0,5,CLOSED
176168,Roll Skia from beb673968802 to 70a4803c0b9c (1 revision),engine-flutter-autoroll,2025-09-28T09:04:01Z,2025-09-28T12:11:25+00:00,1,3.12,False,1,1,1,871,5,0,5,CLOSED
176167,Roll Dart SDK from af31d2637b6b to 841a846311fe (7 revisions),engine-flutter-autoroll,2025-09-28T08:55:40Z,2025-09-28T11:10:28+00:00,1,2.25,False,3,3,1,1331,5,0,5,CLOSED
176164,Migrate to `WidgetStateBorderSide`,ValentinVignal,2025-09-28T06:32:03Z,2025-09-30T10:41:08+00:00,3,52.15,True,39,47,11,1518,0,2,2,MERGED
176162,Roll Skia from beb673968802 to 70a4803c0b9c (1 revision),engine-flutter-autoroll,2025-09-28T06:11:10Z,2025-09-28T09:02:28+00:00,1,2.85,False,1,1,1,871,5,0,5,CLOSED
176161,"Revert ""[Impeller] Optimize scale translate rectangle transforms""",flar,2025-09-28T05:23:28Z,2025-09-28T14:25:35+00:00,2,9.04,True,2,161,4,15,1,0,1,MERGED
176160,Roll Dart SDK from af31d2637b6b to 841a846311fe (7 revisions),engine-flutter-autoroll,2025-09-28T04:43:41Z,2025-09-28T08:53:28+00:00,1,4.16,False,3,3,1,1331,5,0,5,CLOSED
176158,Roll Fuchsia Linux SDK from 0Z45OXT_Wb8aWI3a0... to 8zjcJic_DtvB2Bo2x...,engine-flutter-autoroll,2025-09-28T03:47:39Z,2025-09-28T16:11:20+00:00,1,12.39,True,1,1,1,582,1,0,1,MERGED
